Ewe,capacity_norm
0.098217405,0.8505655843919989
0.098236509,0.8504057577870624
0.098293819,0.8502459316281445
0.098236509,0.8500861062336726
0.098236509,0.8499262801045699
0.098198302,0.8497664536736222
0.098293819,0.8496066272264597
0.098121889,0.8494468003567267
0.098255612,0.8492869734672441
0.098274715,0.8491271462324643
0.098332025,0.8489673190708602
0.098160096,0.8488074920326386
0.098312922,0.8486476653554083
0.098255612,0.8484878383187244
0.098332025,0.8483280111861159
0.098255612,0.8481681841937381
0.098198302,0.8480083572537348
0.098370232,0.8478485307917176
0.098255612,0.8476887043157972
0.098198302,0.8475288779159229
0.098255612,0.8473690513229623
0.098370232,0.8472092244599807
0.098179199,0.8470493976450876
0.098274715,0.8468895710179865
0.098312922,0.8467297443467646
0.098198302,0.846569918017348
0.098446645,0.8464100912954338
0.098274715,0.8462502642982846
0.098312922,0.8460904374980625
0.098351128,0.8459306113911877
0.098351128,0.8457707853188995
0.098293819,0.8456109588803481
0.098408438,0.8454511316907051
0.098236509,0.8452913044479079
0.098446645,0.8451314775704573
0.098236509,0.8449716504228149
0.098465748,0.8448118234800669
0.098332025,0.844651996264661
0.098561265,0.8444921691090495
0.098332025,0.8443323427673314
0.098140992,0.8441725163057862
0.098370232,0.84401269003029
0.098427542,0.8438528637809714
0.098332025,0.8436930375007584
0.098389335,0.8435332103190952
0.098351128,0.8433733834224019
0.098293819,0.8432135565030493
0.098312922,0.8430537296333115
0.098484851,0.8428939039013488
0.098465748,0.8427340775056328
0.098370232,0.8425742509943434
0.098465748,0.8424144247867568
0.098312922,0.8422545982670994
0.098503955,0.8420947715700979
0.098351128,0.8419349444406079
0.098408438,0.8417751176605932
0.098236509,0.8416152910472905
0.098312922,0.8414554645121719
0.098542161,0.8412956381525845
0.098370232,0.8411358116194798
0.098389335,0.8409759847960461
0.098370232,0.8408161572262627
0.098465748,0.8406563294627236
0.098370232,0.8404965021327924
0.098427542,0.8403366753677695
0.098389335,0.8401768490821554
0.098465748,0.840017023349521
0.098484851,0.8398571967602796
0.098465748,0.8396973708839747
0.098503955,0.8395375443372386
0.098503955,0.8393777176499121
0.098503955,0.8392178913158816
0.098408438,0.8390580651478556
0.098484851,0.8388982383832874
0.098274715,0.8387384112929902
0.098408438,0.8385785840358583
0.098332025,0.8384187572654364
0.098503955,0.8382589304230316
0.098312922,0.8380991034494757
0.098312922,0.837939276336567
0.098351128,0.8377794495329889
0.098427542,0.8376196221587123
0.098503955,0.837459795473282
0.098370232,0.8372999691493895
0.098503955,0.8371401420774116
0.098408438,0.8369803151720646
0.098389335,0.8368204880336093
0.098446645,0.8366606611266796
0.098370232,0.8365008339213966
0.098523058,0.836341007092868
0.098561265,0.836181179874544
0.098446645,0.8360213527015312
0.098351128,0.8358615251473908
0.098523058,0.8357016982698608
0.098484851,0.8355418714431215
0.098523058,0.8353820444762433
0.098408438,0.8352222171616783
0.098465748,0.8350623899911537
0.098503955,0.8349025625373359
0.098389335,0.8347427350711193
0.098580368,0.8345829070450714
0.098561265,0.8344230797319593
0.098580368,0.8342632523180136
0.098408438,0.8341034247359206
0.098599471,0.8339435979766974
0.098542161,0.8337837704664863
0.098656788,0.8336239434038885
0.098714098,0.8334641161864518
0.098351128,0.8333042890433192
0.098503955,0.8331444621864448
0.098446645,0.8329846353634656
0.098580368,0.832824807367908
0.098714098,0.8326649798420422
0.098714098,0.8325051521933783
0.098618574,0.8323453249815914
0.098637685,0.8321854979476381
0.098618574,0.8320256708729227
0.098733202,0.8318658435686722
0.098637685,0.831706016417399
0.098733202,0.8315461890732954
0.098675892,0.8313863623802312
0.098675892,0.8312265356235584
0.098656788,0.831066708782904
0.098637685,0.830906881987919
0.098656788,0.830747054628275
0.098675892,0.830587227264427
0.098599471,0.8304274000837385
0.098503955,0.8302675727872407
0.098752305,0.8301077454148067
0.098637685,0.8299479181241636
0.098752305,0.8297880911074242
0.098675892,0.8296282643353061
0.098599471,0.8294684372383914
0.098752305,0.8293086105325965
0.098656788,0.8291487839751467
0.098675892,0.8289889577220231
0.098714098,0.8288291310366326
0.098637685,0.8286693044471329
0.098733202,0.828509477500715
0.098656788,0.8283496510914882
0.098714098,0.8281898240829
0.098675892,0.8280299969335462
0.098618574,0.8278701702011688
0.098771408,0.8277103441196861
0.098790511,0.8275505177167416
0.098694995,0.8273906912103347
0.098866925,0.8272308640504294
0.098752305,0.8270710360736938
0.098905131,0.826911208406789
0.098733202,0.8267513811430625
0.098809615,0.8265915544602
0.098733202,0.8264317276664207
0.098714098,0.8262719005001166
0.098656788,0.8261120725635399
0.098714098,0.8259522448124824
0.098905131,0.8257924177742382
0.098771408,0.8256325906376952
0.098828718,0.825472763301883
0.098847821,0.8253129360647058
0.098847821,0.8251531089992933
0.098828718,0.8249932818216803
0.098809615,0.8248334542898039
0.098790511,0.8246736270845418
0.098733202,0.8245137993683117
0.098733202,0.8243539720886647
0.098809615,0.8241941452571279
0.098847821,0.8240343184850412
0.098714098,0.823874491683782
0.098886028,0.8237146646374218
0.098943338,0.8235548373507485
0.098828718,0.823395010340964
0.098771408,0.8232351835370061
0.098809615,0.8230753565588185
0.098847821,0.822915529298493
0.098828718,0.8227557016246718
0.098886028,0.8225958740642276
0.098809615,0.8224360463505352
0.098905131,0.8222762192993023
0.099115267,0.8221163919323863
0.098943338,0.8219565650005558
0.098790511,0.8217967373916522
0.098905131,0.8216369105479339
0.099000648,0.8214770833965476
0.098847821,0.8213172564134349
0.099038854,0.8211574291077225
0.098962441,0.8209976017016279
0.098962441,0.8208377749114257
0.099038854,0.8206779476933531
0.098943338,0.8205181207509747
0.098924235,0.820358294207865
0.098981544,0.8201984674390262
0.098981544,0.8200386398656522
0.098981544,0.8198788122980946
0.098866925,0.819718984476501
0.098886028,0.8195591578361524
0.099038854,0.8193993308765115
0.099000648,0.8192395038896428
0.098924235,0.8190796767678318
0.099000648,0.8189198494379938
0.099115267,0.8187600219618679
0.098962441,0.8186001950789594
0.098962441,0.8184403679343205
0.099057958,0.8182805409118372
0.099115267,0.8181207138185863
0.099000648,0.8179608865376623
0.099057958,0.817801059479895
0.099019751,0.8176412324888437
0.098924235,0.8174814062172027
0.099057958,0.8173215796484978
0.099134371,0.8171617530047087
0.099077061,0.8170019263267493
0.099038854,0.8168420994731938
0.099115267,0.8166822729340072
0.099096164,0.8165224458885415
0.099019751,0.8163626185543259
0.099096164,0.816202790972188
0.099096164,0.816042963462162
0.099000648,0.8158831360114323
0.099057958,0.815723309141243
0.099134371,0.8155634818580412
0.099077061,0.8154036546877254
0.099153474,0.8152438272882934
0.099115267,0.8150840002000206
0.099134371,0.8149241729343053
0.099172577,0.8147643457729388
0.099210791,0.8146045182066457
0.099096164,0.8144446908151353
0.099229895,0.814284863537733
0.099153474,0.8141250359387066
0.099191681,0.8139652082344446
0.099248998,0.8138053806372183
0.099096164,0.8136455531475973
0.099172577,0.8134857261521703
0.099191681,0.8133258987137476
0.099248998,0.8131660714846827
0.099268101,0.8130062443491028
0.099229895,0.8128464172345327
0.099153474,0.8126865901137081
0.099248998,0.8125267627425581
0.099268101,0.8123669353957612
0.099077061,0.8122071079995337
0.099268101,0.8120472804446345
0.099306308,0.811887452962076
0.099248998,0.8117276258968342
0.099248998,0.8115677989620769
0.099191681,0.81140797200374
0.099287204,0.8112481449098856
0.099191681,0.8110883181219227
0.099268101,0.8109284916260819
0.099172577,0.8107686654210681
0.099229895,0.8106088387285293
0.099229895,0.8104490112043555
0.099344514,0.8102891839595509
0.099420927,0.8101293570906879
0.099401824,0.8099695300000855
0.099363618,0.8098097031602138
0.099248998,0.809649876244331
0.099306308,0.8094900489694851
0.099344514,0.8093302222073979
0.099363618,0.8091703953441679
0.099401824,0.8090105683272069
0.099382721,0.8088507409264133
0.099440031,0.8086909135194954
0.099401824,0.8085310864206252
0.099229895,0.8083712591735547
0.099382721,0.8082114318953639
0.099382721,0.8080516047153654
0.099363618,0.8078917777591825
0.099382721,0.8077319503374003
0.099401824,0.8075721231018087
0.09955465,0.8074122957161036
0.099363618,0.8072524684328887
0.099516444,0.8070926410784998
0.099344514,0.8069328135462658
0.099344514,0.8067729860927956
0.099401824,0.8066131587010434
0.099420927,0.8064533314528806
0.099306308,0.806293504294278
0.099440031,0.8061336773349143
0.099440031,0.8059738503132878
0.099420927,0.8058140231107226
0.099344514,0.8056541958397021
0.099459134,0.8054943686793955
0.099459134,0.8053345416209824
0.099478237,0.8051747146733782
0.099478237,0.8050148879196846
0.099497341,0.8048550608049957
0.099420927,0.8046952336737183
0.09955465,0.8045354069302136
0.099420927,0.8043755804826035
0.099459134,0.8042157534607068
0.099306308,0.804055926092943
0.099401824,0.8038960988928001
0.099382721,0.8037362722672354
0.099459134,0.8035764457323671
0.099459134,0.8034166196889517
0.099573754,0.8032567929469989
0.099573754,0.8030969660760193
0.099497341,0.802937138987993
0.099573754,0.8027773114634885
0.099516444,0.8026174829622539
0.099478237,0.802457654416465
0.099516444,0.8022978266353864
0.099535547,0.8021379989942042
0.09961196,0.8019781716758456
0.099592857,0.8018183447089006
0.09955465,0.8016585181510505
0.09955465,0.8014986912129132
0.099631064,0.8013388644795119
0.099478237,0.8011790371312459
0.099592857,0.8010192095515002
0.09961196,0.8008593816862607
0.099440031,0.8006995542504397
0.099631064,0.8005397269749226
0.099650167,0.8003798996488901
0.099592857,0.8002200722368734
0.09966927,0.8000602448153913
0.099516444,0.7999004173165974
0.09972658,0.7997405899203253
0.09966927,0.7995807628680319
0.09966927,0.799420936062251
0.09966927,0.799261108896105
0.099592857,0.7991012821706504
0.099650167,0.7989414550971135
0.099535547,0.7987816279311643
0.099650167,0.7986218011771847
0.099650167,0.7984619742860715
0.099688374,0.7983021475127535
0.09966927,0.7981423203192882
0.099650167,0.7979824933623049
0.099783897,0.797822666995685
0.09966927,0.7976628406494182
0.099764787,0.7975030138837357
0.099745683,0.7973431872231573
0.099803001,0.7971833607718
0.099879414,0.7970235332324525
0.099783897,0.7968637054753099
0.09966927,0.7967038782170085
0.099764787,0.7965440510499795
0.099745683,0.7963842240913581
0.099783897,0.7962243969982681
0.099783897,0.7960645695996139
0.099707477,0.7959047429619772
0.099783897,0.7957449162688013
0.099688374,0.7955850905078687
0.099860311,0.7954252636386325
0.099745683,0.7952654363013884
0.09997493,0.7951056092723372
0.099860311,0.7949457826354752
0.099783897,0.7947859553778878
0.09991762,0.7946261280358801
0.099783897,0.7944663001589006
0.099822104,0.7943064721095263
0.099841207,0.7941466439686438
0.09991762,0.7939868163381012
0.09991762,0.7938269895561648
0.099994034,0.7936671627882186
0.099841207,0.7935073361023163
0.099822104,0.7933475092494096
0.10003224,0.7931876822123362
0.099822104,0.7930278551972085
0.09991762,0.7928680281816726
0.099936724,0.7927082009862286
0.09997493,0.792548373455448
0.099936724,0.7923885462876545
0.10010865,0.7922287190170707
0.099994034,0.7920688917859379
0.10001314,0.7919090644772068
0.10001314,0.7917492374799956
0.099860311,0.7915894104428709
0.10001314,0.7914295833249693
0.10012776,0.7912697556131332
0.09997493,0.7911099278511043
0.10007045,0.7909501003724282
0.10007045,0.7907902733566923
0.099994034,0.7906304464285429
0.10005134,0.7904706189983979
0.099955827,0.7903107916401645
0.09997493,0.7901509650850987
0.10010865,0.7899911380517839
0.10012776,0.7898313113250619
0.10010865,0.7896714847924549
0.10008955,0.7895116584407638
0.10007045,0.7893518316124175
0.10007045,0.7891920044788437
0.10005134,0.7890321772851009
0.10020417,0.7888723502896303
0.10008955,0.7887125236663886
0.10014686,0.7885526972066332
0.10003224,0.7883928691271799
0.10012776,0.7882330417917495
0.10014686,0.7880732144519758
0.10016596,0.7879133874783694
0.10005134,0.7877535604065029
0.10014686,0.7875937335277418
0.10008955,0.7874339065810253
0.10029969,0.787274080289317
0.10008955,0.7871142538262075
0.10010865,0.7869544267668204
0.10007045,0.7867945997698322
0.10016596,0.786634772875232
0.10020417,0.7864749464319933
0.10026148,0.7863151195624908
0.10026148,0.7861552925634117
0.10012776,0.7859954652841096
0.10024238,0.7858356378630745
0.10016596,0.7856758099362243
0.10031879,0.7855159819046109
0.10022327,0.785356154156989
0.10022327,0.7851963266268245
0.10022327,0.7850364994442067
0.10018507,0.7848766719931948
0.10026148,0.7847168451344296
0.10014686,0.7845570182175433
0.10018507,0.784397191183174
0.10029969,0.7842373639587661
0.10020417,0.7840775370530499
0.10028058,0.7839177100446386
0.10029969,0.7837578828196967
0.10031879,0.7835980555865206
0.10028058,0.7834382282153058
0.10028058,0.7832784010089128
0.10037611,0.7831185738243526
0.100357,0.782958746905118
0.100357,0.782798919953494
0.10031879,0.7826390934879579
0.10037611,0.7824792668593813
0.10041431,0.7823194401091051
0.10031879,0.7821596130050908
0.10028058,0.7819997856197594
0.10039521,0.7818399582278908
0.10045252,0.7816801312056394
0.10031879,0.7815203044691849
0.10031879,0.7813604776597471
0.10043342,0.7812006502361508
0.10031879,0.7810408231536168
0.10037611,0.780880995746485
0.10041431,0.7807211680243333
0.10047162,0.780561340530055
0.10043342,0.7804015132292554
0.10045252,0.7802416860551601
0.10050983,0.7800818588274826
0.10039521,0.779922031138449
0.10050983,0.7797622035687211
0.10054804,0.7796023761558855
0.10045252,0.7794425492196249
0.10054804,0.7792827222753758
0.10049073,0.7791228948879867
0.10049073,0.7789630671283981
0.10041431,0.7788032396952155
0.10047162,0.7786434117663983
0.10045252,0.7784835845117554
0.10054804,0.778323756816646
0.10054804,0.7781639290397085
0.10056714,0.778004101298131
0.10043342,0.7778442738341638
0.10054804,0.7776844464633405
0.10052893,0.7775246190132246
0.10062445,0.7773647918283851
0.10056714,0.777204964875832
0.10071997,0.7770451383317643
0.10060535,0.7768853112349617
0.10066266,0.776725484291819
0.10066266,0.7765656572363309
0.10052893,0.7764058302956508
0.10066266,0.7762460032937777
0.10064355,0.7760861765188332
0.10056714,0.7759263491698689
0.10066266,0.7757665213784969
0.10062445,0.7756066936906235
0.10066266,0.7754468660198606
0.10060535,0.7752870387465932
0.10060535,0.775127211628841
0.10058624,0.7749673840994027
0.10071997,0.7748075572097145
0.10066266,0.7746477304698893
0.10071997,0.7744879031280046
0.10060535,0.7743280758111247
0.10068176,0.7741682483201712
0.10064355,0.7740084204136006
0.10075817,0.7738485925803569
0.10068176,0.7736887650013714
0.10073907,0.7735289372598444
0.10068176,0.7733691100470212
0.10068176,0.7732092835910901
0.10071997,0.7730494569412375
0.10085369,0.7728896301502534
0.10071997,0.772729802663991
0.10071997,0.7725699751246329
0.10075817,0.772410147795394
0.10073907,0.7722503205909766
0.10075817,0.7720904934906725
0.10077728,0.7719306657617331
0.10081548,0.7717708379030946
0.10087279,0.7716110102943342
0.10073907,0.7714511818938915
0.10081548,0.7712913537513585
0.10071997,0.771131526177737
0.10079638,0.7709716990124206
0.10071997,0.770811871540656
0.10093011,0.7706520436958031
0.10079638,0.7704922164160452
0.10064355,0.7703323893565398
0.100911,0.7701725617460863
0.10102563,0.7700127339415268
0.100911,0.7698529064776902
0.10081548,0.7696930788214057
0.10094921,0.7695332514030098
0.10079638,0.7693734238908366
0.1008919,0.7692135965090385
0.100911,0.7690537692403167
0.100911,0.7688939418431444
0.10083459,0.7687341142728035
0.10102563,0.7685742869648735
0.10098742,0.7684144595222002
0.10094921,0.76825463191294
0.100911,0.7680948039602518
0.10098742,0.7679349767603814
0.10083459,0.7677751493434092
0.10085369,0.7676153214717528
0.10094921,0.767455494314907
0.10108294,0.7672956672029436
0.10104473,0.7671358399121521
0.10106383,0.7669760121082139
0.10093011,0.7668161842186645
0.10094921,0.7666563564451125
0.10093011,0.7664965288602983
0.10098742,0.7663367011342339
0.10100652,0.7661768734865555
0.10102563,0.7660170455747142
0.10100652,0.7658572181469884
0.10119756,0.7656973908378183
0.10112114,0.7655375631927276
